2050,-3782,-3024,-1020,-16212,-1718
-1072,-4382,-2304,-470,-17570,-1686
-8354,-5506,4338,1106,-18391,-1694
-2804,-5262,2502,4605,-15642,-1371
-15212,-4358,428,6976,-8332,-2121
-24872,-3996,7620,9830,-7727,-1969
-23064,-5746,14486,11987,-6400,-358
-32768,2080,-524,17160,1176,-283
-32768,8986,4730,17795,3424,-452
-32768,-2580,17408,5059,15035,1123
-32768,-3854,16112,3385,26374,-2550
-32768,686,-8048,11287,20111,-5673
-32768,-7712,-5120,3657,14510,-2344
-32768,-6274,2266,1561,6270,-800
-32768,-4796,3334,132,5069,-194
-32768,-2714,5770,-452,4593,264
-32768,-2728,8234,-1828,2657,1108
-32768,-4180,7224,-17,-2743,1210
-32768,-6046,4460,5185,-5772,71
-32768,-7726,1612,7504,-3988,-727
-32768,-8424,-842,3413,-591,-105
-32768,-7776,-2316,-4328,1131,1239
-32768,-6702,-740,-11160,2987,2483
-32768,-6650,1948,-11774,6537,2713
-32768,-5842,854,-8267,11149,2100
-32768,-4026,-1578,-7081,13202,2064
-32768,-2548,-2806,-8556,11911,2864
-32768,-728,-1330,-9426,7179,3246
-32040,566,926,-9736,2196,3433
-29674,544,2264,-8888,-1030,3388
-27532,1282,2354,-8655,-3542,3436
-24362,932,4766,-8552,-8697,3290
-19986,988,7456,-8132,-14984,2683
-16250,938,8294,-6424,-18059,1827
-13228,1426,6306,-4202,-15490,1588
-11056,1354,4624,-2495,-9372,1996
-7554,846,3584,-1080,-2504,2368
-4676,232,1882,41,4431,2563
-1240,752,1578,816,10939,2549
1814,-650,-736,-351,13504,2120
4056,-1286,-4144,-3094,14001,1818
6174,-1752,-6392,-2752,18840,848
9200,-2166,-4854,-2540,27063,379
11228,-2158,-3498,1241,32767,-310
10996,-1076,-4656,6363,32767,-941
10278,120,-6276,7106,32252,-307
9832,924,-7072,5796,27143,468
8944,1218,-6140,4546,19506,677
8184,924,-3246,2193,10101,623
5614,316,-308,-26,-813,13
3594,-148,1548,-592,-12683,-1148
1466,-494,1816,-920,-22535,-2151
180,-634,1078,-1252,-29162,-2785
-834,-472,-34,-917,-32135,-3241
-1392,-590,-772,-553,-31149,-3348
-1888,-542,-794,-341,-27124,-3149
-2134,-444,-494,-176,-21655,-2713
-2376,-314,230,103,-16635,-2321
380,-202,1164,938,-5435,-609
1000,-238,736,500,-3736,-739
1568,-322,700,289,-3274,-978
1786,-408,518,67,-3414,-1175
1986,-540,-76,-233,-3682,-1195
1284,-1096,158,-339,-4121,-1227
1080,-1112,-242,-183,-5076,-1365
808,-1942,-212,-149,-6234,-1449
866,-2426,-556,-97,-7357,-1437
352,-2882,-1234,-234,-8364,-1421
-566,-3098,-1180,-499,-9460,-1450
-3508,-2994,878,-969,-11105,-1395
-13258,-4898,11994,-1753,-12708,-1128
-4540,-2638,2970,-2663,-12287,129
-15206,-3326,11216,259,-5572,-979
-32230,-154,15198,10065,88,-1633
-32768,2852,11578,16762,627,-1521
-32768,3372,11358,19075,-1365,-2318
-32768,-2956,20998,5758,18169,-204
-32768,-5250,9870,7143,25945,-1330
-32768,-1242,110,15233,21152,-3791
-32768,-4050,-92,7456,15398,-2431
-32768,-3920,1496,1735,9046,-1483
-32768,-4390,8936,-2912,9157,250
-32768,-4040,11762,-3732,10986,1350
-32768,-3992,11240,-477,8412,884
-32768,-4562,7870,2766,4793,380
-32768,-5198,3944,3535,5173,320
-32768,-6214,1254,2346,7080,643
-32768,-6652,-436,-1713,7768,1251
-32768,-5554,-1234,-6507,8186,1632
-32768,-4386,122,-9323,8929,1604
-32768,-4570,1704,-8570,11368,1459
-32768,-4554,2300,-6874,11220,971
-32768,-3212,1580,-6518,8790,835
-32768,-2274,1180,-5708,3150,500
-32768,-1302,1004,-5097,-1739,93
-32768,-918,660,-4251,-4215,-451
-32768,800,1012,-4423,-4945,-776
-31534,1624,2550,-6841,-7727,-232
-27906,1664,5426,-9005,-12238,98
-23984,1336,7194,-8066,-16152,-147
-20794,1240,6956,-6245,-16997,-249
-18260,644,6016,-4617,-15064,102
-15568,148,4932,-2978,-11779,482
-12674,-432,4706,-1901,-7553,749
-9028,-948,4322,-700,-2604,803
-6530,-1216,2990,829,2824,674
-4168,-1058,1528,1219,7236,651
-2172,-986,-230,251,10930,811
348,-958,2146,-1692,15001,1264
6386,-1476,2060,-2706,10274,555
10246,-1548,-1140,-1549,11431,-51
11074,-1610,-2558,-334,17640,-262
13518,-1962,-2944,-79,24926,46
15694,-2738,-4072,1255,30201,282
15958,-2140,-5604,3454,31751,279
14586,-1322,-7472,4431,29807,826
11992,-264,-8444,3696,24552,1785
7942,-120,-6240,2138,15702,2621
5042,-272,-2844,655,2968,2791
3112,-508,1140,-787,-8366,2462
512,-664,4416,-2274,-17749,1962
-1118,-408,5652,-1426,-27842,667
-2240,-146,4438,-602,-32768,-442
-3686,268,2316,-285,-32768,-1094
-4832,684,54,77,-32768,-1330
-6228,1266,-714,504,-32768,-1185
-6118,1354,-342,250,-28092,-524
-4846,1450,720,-552,-19671,459
-3416,1550,1160,-766,-11142,1159
-2344,1308,1120,241,-3875,1435
-1170,846,142,1267,1849,1461
-510,258,-542,1808,5604,1323
-452,138,-1348,1893,7250,1152
-524,-272,-1496,1285,6717,1053
374,-878,-1952,885,4738,750
606,-582,-2204,457,2647,299
1248,-740,-2232,-537,468,162
1704,-1200,-1636,-1034,-2025,-200
2736,-1292,-1574,-895,-4013,-786
2348,-1144,-1176,-1014,-4908,-1166
2344,-1032,-1510,-1443,-5279,-1337
2350,-1380,-2058,-1797,-5577,-1454
1498,-930,-1422,-1833,-5932,-1741
122,-1098,-676,-1819,-7022,-1885
-2284,-1508,90,-940,-8653,-2162
-4720,-1436,848,-27,-10760,-2324
-11560,-1858,6360,64,-12583,-2143
-9530,1472,10030,-2473,-10437,-1161
-19948,358,9940,-3084,-3698,-571
-32768,3294,18546,3578,4458,-919
-32768,13912,-12880,14400,-3716,-3824
-32768,5324,30526,13741,-3674,-1206
-32768,-8452,28454,-6272,32767,3381
-32768,-4628,16508,9526,32767,-2369
-32768,3106,-12850,32767,21339,-10724
-32768,-1450,-13712,19280,13017,-5492
-32768,-2724,-3136,-3595,13217,624
-32768,-5074,11638,-10713,11859,2713
-32768,-4034,12622,-3940,6917,1234
-32768,-3050,10668,5283,-686,-1792
-32768,-3142,4268,8196,-3993,-2477
-32768,-3296,144,9076,-873,-1935
-32768,-2410,-2972,5653,6055,-492
-32768,-1574,-4300,-3659,9810,2122
-32768,1284,-384,-11836,9212,4235
-32768,3234,1972,-13549,6128,4346
-32768,1894,2982,-9328,6232,3505
-32768,1498,848,-3864,8571,2706
-32768,1082,-70,-2161,8800,2889
-32768,-668,734,-2163,6966,3125
-32768,-1658,1274,-1129,4803,2673
-32156,-2148,1114,-1067,2544,2404
-29058,-2544,1110,-1568,-1197,2176
-27818,-2072,2360,-1810,-5813,1706
-25590,-1182,3908,-2934,-10618,1515
-22118,-548,5784,-3821,-14467,1340
-17758,122,5288,-3564,-16138,926
-13918,670,4224,-3850,-14765,701
-3734,2346,4794,-4727,666,1287
-172,2844,3992,-2708,10915,1207
1478,3030,3672,-2958,15459,987
6254,3406,-778,-2177,13312,-389
7816,3406,-3502,-968,20650,-472
9364,2140,-1958,1376,30934,-180
14002,606,-2218,5376,32767,-351
15014,-708,-4856,8257,32767,-606
15064,-1648,-6634,9003,32767,-343
14858,-2722,-6374,8708,32767,126
13484,-3166,-3920,6747,30106,583
11038,-3338,-478,3005,19836,876
5892,-3222,3110,-306,6374,743
2708,-2968,4420,-2223,-9524,264
912,-2452,3506,-3217,-23650,-333
-1032,-2128,1814,-3187,-31892,-832
-3192,-1250,968,-2587,-32768,-1250
-4628,-762,478,-2194,-32768,-1646
-6228,212,-192,-2131,-32768,-1900
-7724,1034,-394,-1827,-27638,-1915
-7906,1802,544,-1518,-21730,-1801
-6610,2024,1400,-929,-16288,-1860
-5274,2610,336,332,-10577,-2092
-4806,2262,-2156,1137,-5025,-2092
-4088,1466,-3830,1429,57,-1998
-2474,1096,-4646,1095,5290,-1817
-2020,890,-3522,-74,10124,-1393
-18,344,-2226,282,12097,-1558
874,92,-1680,1641,11998,-2134
1862,-4,-2304,2299,10376,-2572
2846,-104,-2606,2017,7904,-2852
3146,-600,-2690,1150,5335,-2875
3482,-732,-2356,398,2472,-2777
4168,-820,-2094,-161,368,-2652
4732,-1092,-1752,-531,-494,-2475
4826,-1442,-2118,-461,-454,-2357
4352,-1254,-2600,297,680,-2352
3820,-1398,-3098,895,1738,-2167
3568,-1672,-3488,1138,773,-1997
2588,-2096,-4028,946,-2486,-1922
738,-2364,-3600,1045,-7849,-2159
-1430,-2650,-1988,1153,-14661,-2583
-4860,-3676,576,812,-21289,-2852
-21000,-3110,16488,-241,-26321,-3422
-10190,-4688,6984,-3099,-27788,-2700
-32768,-3804,12096,4558,-17355,-4515
-32768,4284,10398,15885,-13378,-6183
-32768,-4928,21974,18476,-10799,-4596
-32768,-5656,18688,11173,19490,-6233
-32768,2420,-11710,25956,12539,-10525
-32768,-5460,-10258,12091,8124,-5240
-32768,-6744,-5398,-3374,8112,-53
-32768,-6316,4586,-9262,10012,692
-32768,-5620,8522,-8598,12184,768
-32768,-4626,9522,-2817,7869,-65
-32768,-4720,7700,124,-8,-393
-32768,-4060,-384,3985,-8129,-1289
-32768,-2770,-5110,5346,-11060,-1184
-32768,-672,-10032,-3707,-6445,1636
-32768,-70,-4728,-13396,1705,4029
-32768,-2468,2394,-12825,10279,4789
-32768,-4798,3404,-3702,16822,2867
-32768,-4316,-1252,2580,17994,977
-32768,-4040,-4556,1340,13658,1125
-32768,-4124,-3366,-2742,7533,1980
-32768,-4424,-1080,-4619,2781,1910
-32768,-4170,-86,-4739,-35,1640
-31088,-3094,1010,-4261,-2111,1154
-30742,-1876,74,-3495,-2686,463
-27302,-1010,214,-3497,-3207,170
-23896,-718,1040,-3577,-3106,-157
-20786,-276,1584,-3143,-2758,-579
-18612,20,1942,-3112,-2925,-786
-15368,370,3794,-3417,-3442,-800
-12118,1070,4142,-2316,-1821,-907
-10710,1524,5506,-218,6773,-355
-6588,2006,4230,897,-820,-958
-3466,2738,-1644,378,-5014,-994
-522,2070,-470,-275,4833,252
2544,1018,1774,1911,17960,826
4096,518,338,4416,26710,648
5896,-174,-1894,4869,30117,551
8226,-1182,-2510,4358,31132,770
10024,-1558,-2524,4568,30267,871
11658,-2044,-2780,4485,26687,1006
12998,-2374,-3060,3412,20072,1322
13684,-2596,-2976,2132,11235,1597
12620,-2550,-3252,1148,2430,1721
10248,-2228,-2836,577,-3798,1837
-2558,144,462,-187,-24479,-174
-3674,622,778,-178,-20983,-90
-4524,928,970,-306,-17091,66
-4518,1032,1010,-493,-14799,124
-4684,1228,1298,-273,-14494,-2
-3476,1294,374,371,-15581,-238
-3246,1510,-150,1033,-15568,-373
-2760,1494,98,1504,-13867,-242
-1500,1352,254,2112,-11745,-133
-802,1240,-630,2229,-8772,-49
30,1062,-1844,2310,-4455,158
1058,776,-2532,2466,574,508
1528,132,-2614,1976,5692,1044
2366,-552,-1940,1458,8965,1232
2942,-1156,-1280,1178,10086,1049
3034,-1358,-684,1224,9389,574
2568,-1388,-372,1374,7202,-102
1942,-1576,-456,1488,3422,-781
1496,-1586,-816,1385,-968,-1248
1662,-1578,-1408,1220,-5838,-1587
286,-2022,-2290,864,-11418,-1877
-2038,-2388,-2190,99,-18083,-2209
-11296,-1744,3006,-1406,-26151,-2873
-12156,-3596,7902,-4839,-32768,-2685
-15572,-2398,7602,-4577,-32768,-2043
-24218,-804,10044,1262,-23253,-3088
-32768,1858,16020,7847,-6839,-2913
-32768,6404,-4044,15246,1911,-2627
-32768,-3900,24046,8473,18528,-2782
-32768,-236,5384,8592,32767,-3694
-32768,1840,-8114,13363,28797,-3626
-32768,-2482,5888,-6310,3696,1166
-32768,-1990,6996,-4150,2102,517
-32768,-3088,6714,-708,-255,-226
-32768,-4144,3762,4769,-1027,-1828
-32768,-3998,-2060,7664,1272,-2683
-32768,-3440,-6156,2422,5294,-1434
-32768,-2180,-3364,-6647,8187,789
-32768,-26,778,-10470,7392,1344
-32768,-854,2364,-6637,4868,348
-32768,-896,162,-1887,5919,-881
-32768,-668,-1230,-1339,8036,-947
-32768,-358,-1462,-3613,8231,-163
-32768,-334,-634,-5903,6387,535
-32768,-710,-158,-6107,2005,466
-30814,-610,200,-6584,-3530,273
-22976,-260,7684,-9039,-15489,-14
-19162,122,8942,-7683,-18759,-894
-15248,162,9126,-6416,-18846,-1380
-12146,282,8488,-5446,-16594,-1335
-8552,512,6740,-4033,-12051,-980
-5178,936,4554,-2487,-6054,-601
-2364,618,2640,-1327,170,-235
-762,266,912,-1096,6265,237
1726,596,-168,-2144,11388,501
6062,702,-1412,-3700,15811,603
9970,32,-2792,-4011,21194,593
16590,-478,-5656,-2721,27818,9
17130,-234,-6544,-667,32767,-978
20046,-1458,-7898,-966,32767,-1081
18604,-1486,-9664,1652,29806,-2197
16616,-434,-12824,6527,24691,-2284
10928,-42,-12126,7045,21925,-1101
7150,-564,-6558,3809,14285,31
4472,-1022,360,594,3261,350
2106,-1402,6176,-725,-9822,-247
1034,-1568,8556,-1726,-21712,-1129
-868,-1504,7308,-2284,-31886,-2140
-3406,-1226,4766,-1807,-32768,-3325
-5866,-648,24,-704,-32768,-4515
-7868,548,-4410,-298,-32768,-4891
-7968,1068,-4216,-1934,-32768,-3463
-6516,1264,-398,-4201,-29177,-1597
-4770,1442,2544,-4199,-14843,-471
-3916,1620,2804,-1668,-1005,13
-4070,1646,1558,969,10355,213
-3960,1340,596,2244,16561,404
-2682,492,-438,2641,17436,347
-2358,254,-948,2710,14317,-17
-1676,32,-908,2191,9282,-538
518,-90,-1128,1268,3845,-987
1308,-142,-912,729,-149,-1409
2346,-240,-1290,533,-3375,-1877
2870,-254,-2382,-65,-5976,-2231
3508,-692,-2970,-748,-7864,-2336
3656,-1034,-3230,-1148,-8909,-2449
4260,-1210,-3212,-1494,-8603,-2404
4346,-1410,-2820,-1881,-6980,-2147
3550,-1874,-2286,-1808,-5353,-1905
2984,-2282,-2152,-1041,-4827,-1842
1640,-2428,-1710,-112,-5518,-1796
500,-2722,-2284,333,-7586,-1575
-1708,-2730,-1810,532,-8751,-1151
-4686,-3396,-452,495,-10599,-589
-11978,-4462,6022,-12,-15115,-221
-17352,-2738,13186,-1764,-17761,152
-10388,-7034,20618,-3542,-13950,706
-32768,-3296,22186,2711,1518,-1368
-32768,1988,9494,17204,-2351,-5627
-32768,-10004,14886,20713,-19493,-5704
-32768,-6388,15652,4500,18719,-3792
-32768,526,-6100,3581,32767,-297
-32768,-3492,-1424,2559,29673,-1045
-32768,-2066,532,-780,23003,-379
-32768,-2190,8836,-3271,16572,984
-32768,-2906,11030,141,9097,1411
-32768,-2310,8726,3670,1941,1273
-32768,-3390,5172,4036,-1687,1910
-32768,-3800,2756,3961,-766,2168
-32768,-4496,770,1234,2871,2926
-32768,-3644,-2332,-3135,4852,3510
-32768,-2368,1272,-8031,8262,4739
-32768,-5138,4558,-6813,14144,4791
-32768,-5920,1516,-816,19939,3641
-32768,-4924,-1200,-458,20434,3793
-32768,-5342,1228,-4564,16165,4607
-32768,-6546,4474,-5197,9329,3895
-32768,-6880,2798,-2699,4246,2212
-32768,-6024,948,-1750,2194,1001
-31684,-3666,-284,-2577,-9,207
-28066,-1128,2734,-4306,-3056,-342
-24046,362,4992,-5237,-4759,-952
-21352,1800,3804,-5140,-3985,-1476
-18556,2328,2984,-5967,-2116,-1260
-15530,2254,3534,-7278,22,-521
-13152,1710,3278,-6921,2590,184
-10070,926,3174,-5274,5589,818
-6860,212,2492,-2960,9280,1442
-3628,40,1484,-970,13341,2013
280,496,-908,-286,17753,2698
1550,-410,3984,-374,21664,3438
7756,-646,-742,1727,14759,2312
9258,-408,-8288,1497,17400,2620
12840,-656,-8042,1084,26070,3794
16870,-1354,-5330,2315,32767,4240
17432,-1224,-6012,3359,32767,3952
16190,-1116,-6976,2952,32767,3085
14196,-852,-5438,1543,27938,1937
12274,-816,-830,267,18368,631
9058,-410,2176,-850,6861,-913
5812,-216,2870,-1327,-5060,-2298
3072,-68,1556,-2262,-14833,-3009
1466,20,998,-2695,-20941,-3226
-134,-16,808,-2659,-23164,-3150
-1634,34,-276,-2297,-22534,-2886
-3116,412,-1316,-1807,-20469,-2448
-3994,548,-1368,-1360,-18887,-1982
-4654,666,-1298,-1115,-19270,-1678
-4544,994,-870,-401,-22128,-1729
-3842,936,-158,283,-25441,-1799
-3284,1284,524,760,-26835,-1785
-484,1098,12,497,-16862,-997
6,700,-708,155,-11557,-665
600,346,-972,-76,-7527,-550
1432,-178,-972,61,-4854,-672
1994,-556,-1058,528,-2933,-864
2426,-738,-1184,733,-994,-1015
2272,-924,-874,566,916,-1061
2790,-1002,-674,910,2522,-1243
2984,-990,-182,1303,3856,-1386
2636,-950,-406,1416,4275,-1464
2690,-924,-760,1303,4055,-1402
2264,-888,-1026,848,3617,-1189
1706,-1032,-928,129,3361,-838
876,-1400,-546,-469,2389,-465
98,-1982,-254,-287,-830,-497
-1360,-2400,-540,213,-5833,-730
-3770,-3082,-364,408,-11778,-1001
-9046,-3434,966,375,-18066,-1342
-19876,-2792,8142,-1224,-24213,-2096
-14518,-5618,9376,-1747,-26233,-1221
-32768,-5030,17198,5019,-15776,-2699
-32768,186,10728,13398,-6087,-2800
-32768,-10290,17642,16104,-6609,-3194
-32768,408,7164,19933,1821,-4569
-32768,-1002,-8806,13551,6619,-3959
-32768,-4420,-5040,705,4868,-1256
-32768,-5222,3104,-1749,5656,1189
-32768,-5364,6744,-5597,11844,2798
-32768,-6438,13150,-6096,13458,3722
-32768,-6242,16664,-1714,7243,2233
-32768,-6076,9662,3885,-692,25
-32768,-5232,1370,9540,-8155,-2088
-32768,-3496,-5390,1666,-6530,-575
-32768,-2038,-2168,-12521,-535,2618
-32768,-3200,4058,-15519,8791,3864
-32768,-3072,4958,-9064,17671,3587
-32768,-2230,4274,-3989,18464,2582
-32768,-2218,2188,-3269,14325,2131
-32768,-2770,1684,-3240,8766,1835
-32768,-3888,-106,-3361,5571,1585
-32768,-4194,-400,-4193,2956,1336
-32768,-4336,2810,-5033,-2050,832
-29570,-3194,6872,-5167,-8212,216
-25120,-2312,8510,-4559,-12738,-501
-21482,-1396,8388,-3910,-13634,-1169
-16734,-546,7386,-3269,-10532,-1353
-13872,128,5452,-2948,-3655,-1000
-10834,650,3576,-2541,3800,-402
-8182,334,2442,-1753,9469,87
-5048,422,1654,-676,12724,352
-1536,606,1784,-115,14649,641
1650,458,1494,213,16581,1003
4788,676,1072,895,18846,1245
8510,1278,-1856,2159,23493,1553
11948,110,-66,1370,30429,2964
16652,810,-3010,6418,22091,1449
14972,1200,-11802,4519,19546,1941
14496,626,-11486,823,22077,3514
15312,-978,-6424,1724,22062,3699
13476,-1762,-1422,2304,20388,3276
10084,-2666,564,1868,15736,2641
-2280,-896,-948,-1581,-21186,-669
-3938,-256,-1180,-1712,-18704,-384
-4876,222,-234,-1890,-18210,-166
-4744,724,1002,-1870,-20568,-159
-4098,974,1306,-1079,-24036,-361
-3314,1536,566,249,-25627,-557
-5868,1920,116,1301,-24236,-616
-3408,1952,-556,1562,-21394,-407
-2788,1832,-832,1153,-14160,-9
-2650,1752,-1386,1114,-5710,374
-1510,1516,-1296,1484,1100,827
124,870,-964,1401,6548,1335
894,268,-1004,1181,10008,1526
2082,-40,-582,1011,11378,1443
2408,-390,-320,995,11341,1114
2964,-644,-326,1212,10061,589
3768,-914,-626,1473,8291,-1
3998,-808,-894,1464,7064,-456
3848,-764,-1348,1228,6087,-701
3666,-790,-1868,1085,4838,-950
3330,-576,-2304,952,3874,-1217
3084,-318,-1894,938,4534,-1283
2152,-516,-1666,196,4447,-1160
1408,-522,-1506,-476,682,-1238
-182,-1128,-2156,-214,-6091,-1796
-2656,-1306,-1926,183,-13642,-2468
-6514,-1262,-464,-265,-21018,-2898
-24482,816,10656,-2025,-28016,-3837
-10260,-2552,11268,-4517,-32722,-2839
-32768,672,15856,-843,-20286,-3619
-32768,5530,8470,6546,-10056,-2658
-32768,-5534,31232,4904,-7652,-1650
-32768,-1164,22878,14022,6626,-6401
-32768,2026,-15616,28283,13843,-9734
-32768,-464,-14848,10875,4080,-3328
-32768,-2442,108,-5319,5032,1845
-32768,-2798,8378,-11638,14088,3754
-32768,-3582,15866,-6358,14545,3015
-32768,-4946,16986,693,7134,323
-32768,-4052,7916,6478,-1110,-2804
-32768,-1518,-3548,9538,-7023,-4572
-32768,430,-8230,-364,-4189,-2090
-32768,888,982,-12141,3233,1309
-32768,-484,4932,-10399,10131,1663
-32768,-1414,2274,-1656,15490,36
-32768,-1838,616,1484,17421,-462
-32768,-1698,2170,754,14793,-379
-32768,-1870,2946,500,11095,-703
-32768,-1990,364,-482,9395,-1040
-32768,-1990,-1010,-2844,5959,-948
-31116,-1612,900,-4117,-1048,-1169
-27918,-450,2956,-4189,-9572,-1815
-24204,412,4870,-4466,-16146,-2528
-19680,928,5706,-3693,-18906,-3229
-15172,1370,5922,-3055,-15969,-3283
-11550,1316,5426,-2845,-8240,-2569
-8874,1030,3642,-1907,-154,-1871
-6668,750,2452,-763,5951,-1395
-2784,294,2216,335,10077,-1047
848,248,3014,1096,13860,-557
14462,600,430,3950,28012,805
18450,-968,830,3388,32767,2128
25372,-184,-6448,7515,28908,179
22034,-868,-13900,3718,29650,1096
18640,-966,-12640,2153,30162,1620
16372,-1798,-4168,2477,26082,1293
10146,-1918,4092,1335,19925,790
4052,-1312,6746,1444,8021,-488
-546,-630,4532,1033,-8383,-1921
-2902,-358,2382,-1135,-24605,-2999
-3680,-582,1994,-2128,-32768,-4044
-4600,-734,1600,-1135,-32768,-4827
-6720,-606,416,320,-32768,-5163
-8692,28,-716,1085,-32768,-4928
-9096,30,-366,511,-22996,-3896
-6260,-190,1474,-506,-273,-1484
-6252,1212,2398,937,519,-1345
-4250,540,1088,1699,-1834,-1206
-1952,760,80,1566,-3146,-874
-1456,1016,-1572,940,-1569,-277
-78,548,-2036,867,739,101
1512,208,-2420,629,2960,333
3004,18,-2732,200,7453,743
3850,-414,-1662,104,12491,1196
3814,-682,-658,477,13994,916
4582,-848,-1398,650,12836,400
5596,-608,-2032,566,11492,-60
5866,-864,-2456,621,10209,-418
6186,-600,-3054,608,8927,-645
5352,-730,-4178,507,7780,-710
5032,-890,-3790,821,8223,-781
4262,-1288,-3276,155,7099,-643
1956,-1644,-3258,-23,1683,-926
1254,-1726,-3874,468,-5272,-1405
-784,-2474,-4342,510,-11674,-1467
-3148,-3272,-4974,617,-18677,-1724
-5470,-4074,-4838,803,-26387,-1940
-15436,-4386,700,693,-32768,-2177
-17820,-5062,1138,-2874,-32768,-2792
-32120,-5824,15218,-1659,-30786,-1886
-32768,1574,10826,7989,-15795,-3899
-32768,-8646,11186,14392,-14106,-3995
-32768,-2568,16202,12259,8764,-2379
-32768,5344,7528,9629,32767,-5502
-32768,-5226,-20046,11849,14012,-5157
-32768,-2712,-8934,3058,2366,-184
-32768,-3356,2108,-10966,10720,4040
-32768,-3868,12798,-11615,8810,5159
-32768,-4908,14238,-2006,2873,2520
-32768,-6238,2008,6292,-2129,-519
-32768,-4358,-9294,9676,-6715,-1632
-32768,-2970,-11496,-4140,-4095,2117
-32768,-2348,-1174,-14756,-1782,4212
-32768,-3610,434,-9234,4118,2864
-32768,-4782,-4708,-720,15691,1472
-32768,-4264,-6124,-779,20964,2293
-32768,-4542,-1660,-4466,16122,3127
-32768,-4848,-704,-4986,7542,2456
-32768,-4470,-2624,-3997,1371,1470
-31450,-4040,-1874,-3930,-973,903
-27228,-2814,66,-3629,-1478,325
-23996,-1378,1636,-3316,-1827,-234
-19588,-402,2656,-3803,-2985,-744
-15672,60,3678,-4547,-3835,-1016
-11986,122,4414,-4780,-3380,-970
-9148,820,3662,-4371,-2078,-746
-6754,2034,668,-3212,1529,-446
-3472,1260,1660,-2886,10634,458
222,2438,2426,-724,4997,-396
2982,2664,-2746,-2185,1633,-424
5990,2320,-862,-2694,8993,537
10062,1950,2206,1039,19381,848
13216,1774,586,3790,30112,1140
13572,1674,-3580,5805,32767,1178
14138,1104,-6972,6364,32767,1200
15148,386,-5466,5491,29805,1312
14314,-466,-1802,3365,20284,1334
12508,-870,1316,2126,8698,793
7880,-908,2194,1667,-1085,38
3182,-804,1896,892,-11225,-896
92,-876,1264,-85,-21292,-1856
-1318,-796,888,-801,-28870,-2599
-2078,-698,146,-724,-31380,-3026
-3344,-738,-506,-642,-26226,-2807
-4554,-818,-706,-860,-16677,-2121
-5724,-754,98,-477,-8904,-1499
-5810,-988,362,-157,-6613,-1164
-6328,-710,544,-637,-7759,-950
-5522,-654,1304,-367,-10633,-1071
-3546,-26,1478,783,-12330,-1317
-2374,524,570,1162,-11031,-1131
-1686,584,-412,1165,-9121,-922
